Date,High,Low,Open,Close,Volume,Adj Close
2013-03-01,26.360000610351562,25.655000686645508,25.68000030517578,26.200000762939453,1695000.0,23.09502601623535
2013-03-04,27.309999465942383,26.045000076293945,26.260000228881836,27.264999389648438,2497400.0,24.033809661865234
2013-03-05,28.1200008392334,27.295000076293945,27.395000457763672,27.924999237060547,2583800.0,24.615598678588867
2013-03-06,28.270000457763672,27.639999389648438,28.084999084472656,27.84000015258789,1924400.0,24.540668487548828
2013-03-07,28.024999618530273,27.665000915527344,27.899999618530273,28.014999389648438,1024800.0,24.694934844970703
2013-03-08,28.780000686645508,28.21500015258789,28.299999237060547,28.75,1817600.0,25.342824935913086
2013-03-11,28.725000381469727,28.385000228881836,28.559999465942383,28.55500030517578,1198000.0,25.17093849182129
2013-03-12,28.709999084472656,28.3700008392334,28.489999771118164,28.514999389648438,1227800.0,25.13567543029785
2013-03-13,29.940000534057617,28.71500015258789,28.71500015258789,29.729999542236328,2302400.0,26.206684112548828
2013-03-14,29.8799991607666,29.5,29.7549991607666,29.774999618530273,1690000.0,26.246356964111328
2013-03-15,29.875,29.420000076293945,29.764999389648438,29.6200008392334,1885200.0,26.109724044799805
2013-03-18,30.395000457763672,29.059999465942383,29.415000915527344,30.290000915527344,1182600.0,26.700321197509766
2013-03-19,30.815000534057617,30.024999618530273,30.424999237060547,30.459999084472656,1299200.0,26.850175857543945
2013-03-20,31.530000686645508,30.469999313354492,30.674999237060547,31.5,1905800.0,27.76692008972168
2013-03-21,31.639999389648438,30.725000381469727,31.354999542236328,30.924999237060547,1223800.0,27.260068893432617
2013-03-22,31.4950008392334,30.969999313354492,31.065000534057617,31.424999237060547,1042200.0,27.7008113861084
2013-03-25,31.809999465942383,31.020000457763672,31.584999084472656,31.15999984741211,1385200.0,27.46721649169922
2013-03-26,31.739999771118164,31.15999984741211,31.299999237060547,31.395000457763672,1466200.0,27.674367904663086
2013-03-27,31.7450008392334,31.020000457763672,31.190000534057617,31.645000457763672,735600.0,27.894742965698242
2013-03-28,32.275001525878906,31.815000534057617,31.815000534057617,31.979999542236328,1245800.0,28.19003677368164
2013-04-01,32.25,31.670000076293945,31.875,31.799999237060547,1364800.0,28.031370162963867
2013-04-02,31.559999465942383,29.415000915527344,31.485000610351562,29.6299991607666,3937600.0,26.118534088134766
2013-04-03,30.149999618530273,28.6299991607666,29.735000610351562,28.90999984741211,2820000.0,25.48386001586914
2013-04-04,29.954999923706055,28.760000228881836,28.829999923706055,29.934999465942383,1438400.0,26.387392044067383
2013-04-05,29.709999084472656,28.354999542236328,29.229999542236328,29.684999465942383,1144800.0,26.167016983032227
2013-04-08,30.1299991607666,29.46500015258789,29.770000457763672,30.104999542236328,1330000.0,26.537246704101562
2013-04-09,30.420000076293945,29.450000762939453,30.364999771118164,29.524999618530273,1217200.0,26.02597999572754
2013-04-10,29.975000381469727,29.459999084472656,29.530000686645508,29.850000381469727,1566600.0,26.312467575073242
2013-04-11,30.204999923706055,29.559999465942383,29.815000534057617,29.690000534057617,1289000.0,26.171424865722656
2013-04-12,29.979999542236328,29.31999969482422,29.549999237060547,29.56999969482422,1191200.0,26.06564712524414
2013-04-15,29.860000610351562,28.174999237060547,29.530000686645508,28.315000534057617,2257400.0,24.959379196166992
2013-04-16,30.674999237060547,28.915000915527344,29.125,30.559999465942383,3660600.0,26.938322067260742
2013-04-17,30.43000030517578,29.5,30.405000686645508,29.920000076293945,2121600.0,26.374168395996094
2013-04-18,29.969999313354492,29.239999771118164,29.905000686645508,29.354999542236328,1485400.0,25.876129150390625
2013-04-19,30.399999618530273,29.06999969482422,29.405000686645508,30.174999237060547,1615800.0,26.598949432373047
2013-04-22,30.225000381469727,29.31999969482422,30.174999237060547,29.790000915527344,1394600.0,26.259580612182617
2013-04-23,30.844999313354492,29.6299991607666,29.844999313354492,30.56999969482422,1728400.0,26.94713592529297
2013-04-24,30.625,30.014999389648438,30.524999618530273,30.440000534057617,1374400.0,26.832544326782227
2013-04-25,31.065000534057617,30.05500030517578,30.645000457763672,30.1200008392334,1468600.0,26.550466537475586
2013-04-26,30.614999771118164,29.924999237060547,30.209999084472656,30.329999923706055,1352000.0,26.735584259033203
2013-04-29,30.774999618530273,30.34000015258789,30.34000015258789,30.579999923706055,1132000.0,26.955957412719727
2013-04-30,30.889999389648438,30.290000915527344,30.610000610351562,30.81999969482422,1238400.0,27.167509078979492
2013-05-01,30.985000610351562,29.68000030517578,30.81999969482422,29.864999771118164,1651200.0,26.3256893157959
2013-05-02,30.424999237060547,29.78499984741211,30.049999237060547,30.350000381469727,970600.0,26.753206253051758
2013-05-03,31.424999237060547,30.565000534057617,30.670000076293945,31.364999771118164,1596800.0,27.647920608520508
2013-05-06,33.2400016784668,31.3799991607666,31.5,33.07500076293945,3252800.0,29.155269622802734
2013-05-07,33.83000183105469,33.150001525878906,33.2400016784668,33.73500061035156,2261200.0,29.737051010131836
2013-05-08,34.0,33.3849983215332,33.73500061035156,33.665000915527344,1825600.0,29.675352096557617
2013-05-09,33.900001525878906,32.85499954223633,33.720001220703125,32.915000915527344,1206800.0,29.014236450195312
2013-05-10,33.470001220703125,32.95000076293945,33.08000183105469,33.07500076293945,1238000.0,29.155269622802734
2013-05-13,33.32500076293945,32.54999923706055,32.61000061035156,32.959999084472656,1720400.0,29.053905487060547
2013-05-14,33.189998626708984,32.255001068115234,32.915000915527344,32.73500061035156,1816000.0,28.855566024780273
2013-05-15,33.970001220703125,32.57500076293945,32.59000015258789,32.95500183105469,2182200.0,29.049495697021484
2013-05-16,33.14500045776367,31.815000534057617,32.959999084472656,31.975000381469727,1819800.0,28.185632705688477
2013-05-17,32.779998779296875,32.06999969482422,32.07500076293945,32.60499954223633,1917400.0,28.740970611572266
2013-05-20,32.904998779296875,29.614999771118164,32.61000061035156,29.864999771118164,6260400.0,26.3256893157959
2013-05-21,29.850000381469727,27.96500015258789,29.625,29.270000457763672,5833200.0,25.801198959350586
2013-05-22,29.875,28.59000015258789,29.299999237060547,28.780000686645508,2385800.0,25.36927032470703
2013-05-23,29.690000534057617,28.354999542236328,28.450000762939453,29.579999923706055,2783000.0,26.074464797973633
2013-05-24,29.350000381469727,28.610000610351562,29.1299991607666,29.315000534057617,1224800.0,25.840866088867188
2013-05-28,29.704999923706055,28.0,29.635000228881836,28.094999313354492,2817400.0,24.765451431274414
2013-05-29,28.309999465942383,27.575000762939453,27.934999465942383,27.975000381469727,2218400.0,24.6596736907959
2013-05-30,28.43000030517578,27.954999923706055,27.954999923706055,28.1200008392334,1260000.0,24.787494659423828
2013-05-31,29.135000228881836,27.8799991607666,28.024999618530273,28.40999984741211,1934200.0,25.043121337890625
2013-06-03,28.834999084472656,27.815000534057617,28.475000381469727,28.209999084472656,2706000.0,24.866823196411133
2013-06-04,28.920000076293945,28.010000228881836,28.290000915527344,28.2549991607666,1513000.0,24.906484603881836
2013-06-05,28.2549991607666,27.350000381469727,28.139999389648438,27.475000381469727,1430800.0,24.218931198120117
2013-06-06,27.864999771118164,26.729999542236328,27.424999237060547,27.395000457763672,1635000.0,24.148412704467773
2013-06-07,28.80500030517578,27.520000457763672,27.700000762939453,28.704999923706055,1729800.0,25.30316162109375
2013-06-10,29.1200008392334,28.03499984741211,28.700000762939453,28.125,1201000.0,24.791894912719727
2013-06-11,28.364999771118164,27.235000610351562,27.665000915527344,28.135000228881836,1768600.0,24.80071449279785
2013-06-12,28.69499969482422,28.020000457763672,28.3799991607666,28.200000762939453,1210000.0,24.858007431030273
2013-06-13,28.649999618530273,27.950000762939453,28.200000762939453,28.46500015258789,996600.0,25.091604232788086
2013-06-14,28.860000610351562,27.864999771118164,28.46500015258789,28.010000228881836,993400.0,24.69053077697754
2013-06-17,28.360000610351562,27.360000610351562,28.229999542236328,27.665000915527344,990600.0,24.386411666870117
2013-06-18,28.25,27.415000915527344,27.735000610351562,28.139999389648438,935200.0,24.805116653442383
2013-06-19,28.155000686645508,27.405000686645508,28.049999237060547,27.415000915527344,1351000.0,24.16603660583496
2013-06-20,27.170000076293945,26.575000762939453,27.170000076293945,26.780000686645508,1327400.0,23.606292724609375
2013-06-21,26.96500015258789,25.479999542236328,26.954999923706055,26.075000762939453,2769200.0,22.984838485717773
2013-06-24,25.7450008392334,25.155000686645508,25.520000457763672,25.479999542236328,1728800.0,22.460357666015625
2013-06-25,25.854999542236328,25.43000030517578,25.674999237060547,25.594999313354492,1804200.0,22.561725616455078
2013-06-26,25.8700008392334,25.19499969482422,25.864999771118164,25.209999084472656,1550400.0,22.222352981567383
2013-06-27,26.065000534057617,25.260000228881836,25.440000534057617,26.045000076293945,2371800.0,22.958398818969727
2013-06-28,26.450000762939453,25.729999542236328,26.024999618530273,26.0,13313200.0,22.918729782104492
2013-07-01,26.934999465942383,26.040000915527344,26.100000381469727,26.424999237060547,1919000.0,23.293357849121094
2013-07-02,26.53499984741211,25.920000076293945,26.44499969482422,25.975000381469727,1999600.0,22.896696090698242
2013-07-03,26.149999618530273,25.579999923706055,25.645000457763672,25.90999984741211,1149600.0,22.83939552307129
2013-07-05,26.290000915527344,25.854999542236328,26.25,26.139999389648438,612400.0,23.042139053344727
2013-07-08,26.399999618530273,25.950000762939453,26.200000762939453,25.975000381469727,1879200.0,22.896696090698242
2013-07-09,28.530000686645508,26.299999237060547,26.299999237060547,27.96500015258789,3974800.0,24.65085792541504
2013-07-10,28.969999313354492,27.575000762939453,27.815000534057617,28.770000457763672,3138000.0,25.360456466674805
2013-07-11,29.834999084472656,28.75,29.28499984741211,29.780000686645508,3050800.0,26.250764846801758
2013-07-12,31.09000015258789,29.915000915527344,29.989999771118164,30.53499984741211,3161600.0,26.91628646850586
2013-07-15,30.790000915527344,30.25,30.559999465942383,30.53499984741211,1500600.0,26.91628646850586
2013-07-16,30.950000762939453,29.96500015258789,30.645000457763672,30.079999923706055,1607200.0,26.515207290649414
2013-07-17,30.979999542236328,30.045000076293945,30.100000381469727,30.854999542236328,1951800.0,27.1983642578125
2013-07-18,31.479999542236328,30.729999542236328,30.875,30.934999465942383,1944600.0,27.26888084411621
2013-07-19,31.020000457763672,30.389999389648438,30.5,30.625,1276600.0,26.995624542236328
2013-07-22,31.110000610351562,30.489999771118164,30.75,31.079999923706055,1238600.0,27.39670181274414
2013-07-23,31.385000228881836,30.530000686645508,31.334999084472656,31.0,1303400.0,27.3261775970459
2013-07-24,31.475000381469727,30.559999465942383,31.200000762939453,30.579999923706055,1393600.0,26.955957412719727
2013-07-25,30.924999237060547,29.334999084472656,30.600000381469727,30.184999465942383,2119000.0,26.60776138305664
2013-07-26,31.385000228881836,29.809999465942383,29.969999313354492,31.290000915527344,1372600.0,27.58181381225586
2013-07-29,31.235000610351562,29.729999542236328,31.110000610351562,29.774999618530273,2285800.0,26.246356964111328
2013-07-30,30.34000015258789,29.524999618530273,29.969999313354492,30.139999389648438,1393000.0,26.568098068237305
2013-07-31,30.94499969482422,30.149999618530273,30.399999618530273,30.584999084472656,1390600.0,26.96036148071289
2013-08-01,31.625,30.719999313354492,30.7549991607666,31.209999084472656,1562200.0,27.51129150390625
2013-08-02,31.594999313354492,30.280000686645508,31.03499984741211,31.559999465942383,1524200.0,27.999237060546875
2013-08-05,31.729999542236328,30.80500030517578,31.360000610351562,31.020000457763672,1844400.0,27.520164489746094
2013-08-06,31.139999389648438,29.975000381469727,31.014999389648438,30.385000228881836,1890200.0,26.956806182861328
2013-08-07,30.674999237060547,29.829999923706055,30.350000381469727,30.53499984741211,1174200.0,27.089881896972656
2013-08-08,31.165000915527344,30.7450008392334,30.969999313354492,30.959999084472656,1969600.0,27.466936111450195
2013-08-09,30.959999084472656,30.030000686645508,30.809999465942383,30.094999313354492,1513000.0,26.699525833129883
2013-08-12,30.760000228881836,29.8700008392334,30.0,30.30500030517578,2186400.0,26.885835647583008
2013-08-13,30.475000381469727,28.260000228881836,30.454999923706055,29.34000015258789,6106000.0,26.02971839904785
2013-08-14,29.614999771118164,28.53499984741211,29.239999771118164,29.280000686645508,2737800.0,25.976482391357422
2013-08-15,29.31999969482422,28.415000915527344,28.979999542236328,28.954999923706055,2129600.0,25.688152313232422
2013-08-16,29.510000228881836,28.940000534057617,28.940000534057617,29.2450008392334,1033600.0,25.945430755615234
2013-08-19,29.34000015258789,28.65999984741211,29.334999084472656,28.69499969482422,881000.0,25.45748519897461
2013-08-20,29.469999313354492,28.739999771118164,28.825000762939453,29.219999313354492,1255000.0,25.923242568969727
2013-08-21,29.514999389648438,29.024999618530273,29.204999923706055,29.325000762939453,809000.0,26.01641082763672
2013-08-22,30.135000228881836,29.440000534057617,29.450000762939453,30.125,834800.0,26.72614097595215
2013-08-23,30.530000686645508,29.969999313354492,30.18000030517578,30.5,1415000.0,27.0588321685791
2013-08-26,30.5049991607666,30.079999923706055,30.5049991607666,30.15999984741211,1288200.0,26.757192611694336
2013-08-27,29.674999237060547,28.190000534057617,29.674999237060547,28.485000610351562,1876600.0,25.271177291870117
2013-08-28,28.639999389648438,28.100000381469727,28.450000762939453,28.415000915527344,1303200.0,25.20907211303711
2013-08-29,29.174999237060547,28.280000686645508,28.43000030517578,28.864999771118164,1447200.0,25.608301162719727
2013-08-30,29.084999084472656,28.235000610351562,28.93000030517578,28.309999465942383,1393200.0,25.115917205810547
2013-09-03,29.149999618530273,28.03499984741211,28.84000015258789,28.2450008392334,1812000.0,25.05825424194336
2013-09-04,29.045000076293945,28.190000534057617,28.30500030517578,28.985000610351562,1257800.0,25.714767456054688
2013-09-05,29.639999389648438,28.959999084472656,29.059999465942383,28.979999542236328,1095800.0,25.71033477783203
2013-09-06,29.170000076293945,28.405000686645508,28.9950008392334,28.690000534057617,788400.0,25.45304298400879
2013-09-09,29.329999923706055,28.739999771118164,28.860000610351562,29.264999389648438,1095600.0,25.963171005249023
2013-09-10,30.739999771118164,29.704999923706055,29.735000610351562,30.709999084472656,1997200.0,27.24513816833496
2013-09-11,30.625,30.135000228881836,30.549999237060547,30.385000228881836,736800.0,26.956806182861328
2013-09-12,30.565000534057617,29.610000610351562,30.28499984741211,29.649999618530273,1120600.0,26.304737091064453
